Time[s] Voltage[V]
5.243800e-04 1.512979e+00
5.245800e-04 1.513390e+00
5.247800e-04 1.513894e+00
5.249800e-04 1.514148e+00
5.251800e-04 1.514780e+00
5.253800e-04 1.515073e+00
5.255800e-04 1.515714e+00
5.257800e-04 1.516174e+00
5.259800e-04 1.516647e+00
5.261800e-04 1.516955e+00
5.263800e-04 1.517577e+00
5.265800e-04 1.517883e+00
5.267800e-04 1.518544e+00
5.269800e-04 1.519001e+00
5.271800e-04 1.519473e+00
5.273800e-04 1.519840e+00
5.275800e-04 1.520401e+00
5.277800e-04 1.520859e+00
5.279800e-04 1.521330e+00
5.281800e-04 1.521731e+00
5.283800e-04 1.522214e+00
5.285800e-04 1.522693e+00
5.287800e-04 1.523163e+00
5.289800e-04 1.523544e+00
5.291800e-04 1.524052e+00
5.293800e-04 1.524561e+00
5.295800e-04 1.524981e+00
5.297800e-04 1.525416e+00
5.299800e-04 1.525932e+00
5.301800e-04 1.526432e+00
5.303800e-04 1.526860e+00
5.305800e-04 1.527306e+00
5.307800e-04 1.527729e+00
5.309800e-04 1.528290e+00
5.311800e-04 1.528661e+00
5.313800e-04 1.529168e+00
5.315800e-04 1.529628e+00
5.317800e-04 1.530101e+00
5.319800e-04 1.530572e+00
5.321800e-04 1.530881e+00
5.323800e-04 1.531465e+00
5.325800e-04 1.531975e+00
5.327800e-04 1.532392e+00
5.329800e-04 1.532919e+00
5.331800e-04 1.533379e+00
5.333800e-04 1.533858e+00
5.335800e-04 1.534294e+00
5.337800e-04 1.534781e+00
5.339800e-04 1.535223e+00
5.341800e-04 1.535713e+00
5.343800e-04 1.536151e+00
5.345800e-04 1.536551e+00
5.347800e-04 1.537093e+00
5.349800e-04 1.537542e+00
5.351800e-04 1.538022e+00
5.353800e-04 1.538448e+00
5.355800e-04 1.538932e+00
5.357800e-04 1.539414e+00
5.359800e-04 1.539862e+00
5.361800e-04 1.540354e+00
5.363800e-04 1.540789e+00
5.365800e-04 1.541275e+00
5.367800e-04 1.541719e+00
5.369800e-04 1.542217e+00
5.371800e-04 1.542650e+00
5.373800e-04 1.543133e+00
5.375800e-04 1.543600e+00
5.377800e-04 1.544036e+00
5.379800e-04 1.544316e+00
5.381800e-04 1.544892e+00
5.383800e-04 1.545253e+00
5.385800e-04 1.545878e+00
5.387800e-04 1.546334e+00
5.389800e-04 1.546738e+00
5.391800e-04 1.547123e+00
5.393800e-04 1.547716e+00
5.395800e-04 1.548038e+00
5.397800e-04 1.548598e+00
5.399800e-04 1.548966e+00
5.401800e-04 1.549600e+00
5.403800e-04 1.549896e+00
5.405800e-04 1.550455e+00
5.407800e-04 1.550832e+00
5.409800e-04 1.551383e+00
5.411800e-04 1.551941e+00
5.413800e-04 1.552402e+00
5.415800e-04 1.552870e+00
5.417800e-04 1.553293e+00
5.419800e-04 1.553798e+00
5.421800e-04 1.554258e+00
5.423800e-04 1.554727e+00
5.425800e-04 1.555154e+00
5.427800e-04 1.555655e+00
5.429800e-04 1.556060e+00
5.431800e-04 1.556584e+00
5.433800e-04 1.556993e+00
5.435800e-04 1.557513e+00
5.437800e-04 1.557923e+00
5.439800e-04 1.558442e+00
5.441800e-04 1.558848e+00
5.443800e-04 1.559367e+00
5.445800e-04 1.559785e+00
5.447800e-04 1.560297e+00
5.449800e-04 1.560683e+00
5.451800e-04 1.561183e+00
5.453800e-04 1.561616e+00
5.455800e-04 1.562112e+00
5.457800e-04 1.562442e+00
5.459800e-04 1.563031e+00
5.461800e-04 1.563512e+00
5.463800e-04 1.563959e+00
5.465800e-04 1.564399e+00
5.467800e-04 1.564887e+00
5.469800e-04 1.565370e+00
5.471800e-04 1.565817e+00
5.473800e-04 1.566154e+00
5.475800e-04 1.566771e+00
5.477800e-04 1.567229e+00
5.479800e-04 1.567706e+00
5.481800e-04 1.568016e+00
5.483800e-04 1.568620e+00
5.485800e-04 1.569098e+00
5.487800e-04 1.569549e+00
5.489800e-04 1.569979e+00
5.491800e-04 1.570463e+00
5.493800e-04 1.570942e+00
5.495800e-04 1.571394e+00
5.497800e-04 1.571840e+00
5.499800e-04 1.572325e+00
5.501800e-04 1.572800e+00
5.503800e-04 1.573245e+00
5.505800e-04 1.573745e+00
5.507800e-04 1.574158e+00
5.509800e-04 1.574663e+00
5.511800e-04 1.575072e+00
5.513800e-04 1.575573e+00
5.515800e-04 1.576046e+00
5.517800e-04 1.576529e+00
5.519800e-04 1.576977e+00
5.521800e-04 1.577461e+00
5.523800e-04 1.577901e+00
5.525800e-04 1.578412e+00
5.527800e-04 1.578842e+00
5.529800e-04 1.579324e+00
5.531800e-04 1.579773e+00
5.533800e-04 1.580267e+00
5.535800e-04 1.580703e+00
5.537800e-04 1.581110e+00
5.539800e-04 1.581665e+00
5.541800e-04 1.582113e+00
5.543800e-04 1.582521e+00
5.545800e-04 1.583025e+00
5.547800e-04 1.583483e+00
5.549800e-04 1.583968e+00
5.551800e-04 1.584411e+00
5.553800e-04 1.584903e+00
5.555800e-04 1.585295e+00
5.557800e-04 1.585793e+00
5.559800e-04 1.586218e+00
5.561800e-04 1.586762e+00
5.563800e-04 1.587141e+00
5.565800e-04 1.587634e+00
5.567800e-04 1.588121e+00
5.569800e-04 1.588557e+00
5.571800e-04 1.589032e+00
5.573800e-04 1.589525e+00
5.575800e-04 1.589972e+00
5.577800e-04 1.590473e+00
5.579800e-04 1.590917e+00
5.581800e-04 1.591390e+00
5.583800e-04 1.591763e+00
5.585800e-04 1.592313e+00
5.587800e-04 1.592770e+00
5.589800e-04 1.593234e+00
5.591800e-04 1.593629e+00
5.593800e-04 1.594146e+00
5.595800e-04 1.594615e+00
5.597800e-04 1.595098e+00
5.599800e-04 1.595561e+00
5.601800e-04 1.596022e+00
5.603800e-04 1.596474e+00
5.605800e-04 1.596939e+00
5.607800e-04 1.597416e+00
5.609800e-04 1.597906e+00
5.611800e-04 1.598347e+00
5.613800e-04 1.598816e+00
5.615800e-04 1.599275e+00
5.617800e-04 1.599742e+00
5.619800e-04 1.600173e+00
5.621800e-04 1.600688e+00
5.623800e-04 1.601132e+00
5.625800e-04 1.601577e+00
5.627800e-04 1.602062e+00
5.629800e-04 1.602492e+00
5.631800e-04 1.602900e+00
5.633800e-04 1.603380e+00
5.635800e-04 1.603804e+00
5.637800e-04 1.604301e+00
5.639800e-04 1.604732e+00
5.641800e-04 1.605234e+00
5.643800e-04 1.605659e+00
5.645800e-04 1.606159e+00
5.647800e-04 1.606585e+00
5.649800e-04 1.607044e+00
5.651800e-04 1.607550e+00
5.653800e-04 1.608021e+00
5.655800e-04 1.608478e+00
5.657800e-04 1.608952e+00
5.659800e-04 1.609407e+00
5.661800e-04 1.609880e+00
5.663800e-04 1.610336e+00
5.665800e-04 1.610774e+00
5.667800e-04 1.611244e+00
5.669800e-04 1.611708e+00
5.671800e-04 1.612171e+00
5.673800e-04 1.612665e+00
5.675800e-04 1.613100e+00
5.677800e-04 1.613566e+00
5.679800e-04 1.614029e+00
5.681800e-04 1.614405e+00
5.683800e-04 1.614959e+00
5.685800e-04 1.615422e+00
5.687800e-04 1.615846e+00
5.689800e-04 1.616384e+00
5.691800e-04 1.616764e+00
5.693800e-04 1.617280e+00
5.695800e-04 1.617677e+00
5.697800e-04 1.618144e+00
5.699800e-04 1.618634e+00
5.701800e-04 1.619131e+00
5.703800e-04 1.619567e+00
5.705800e-04 1.619979e+00
5.707800e-04 1.620516e+00
5.709800e-04 1.620998e+00
5.711800e-04 1.621460e+00
5.713800e-04 1.621852e+00
5.715800e-04 1.622421e+00
5.717800e-04 1.622777e+00
5.719800e-04 1.623351e+00
5.721800e-04 1.623777e+00
5.723800e-04 1.624281e+00
5.725800e-04 1.624708e+00
5.727800e-04 1.625210e+00
5.729800e-04 1.625660e+00
5.731800e-04 1.626051e+00
5.733800e-04 1.626559e+00
5.735800e-04 1.626989e+00
5.737800e-04 1.627530e+00
5.739800e-04 1.627985e+00
5.741800e-04 1.628429e+00
5.743800e-04 1.628914e+00
5.745800e-04 1.629380e+00
5.747800e-04 1.629855e+00
5.749800e-04 1.630310e+00
5.751800e-04 1.630750e+00
5.753800e-04 1.631228e+00
5.755800e-04 1.631674e+00
5.757800e-04 1.632161e+00
5.759800e-04 1.632632e+00
5.761800e-04 1.633080e+00
5.763800e-04 1.633548e+00
5.765800e-04 1.633921e+00
5.767800e-04 1.634476e+00
5.769800e-04 1.634921e+00
5.771800e-04 1.635405e+00
5.773800e-04 1.635840e+00
5.775800e-04 1.636330e+00
5.777800e-04 1.636736e+00
5.779800e-04 1.637254e+00
5.781800e-04 1.637709e+00
5.783800e-04 1.638177e+00
5.785800e-04 1.638636e+00
5.787800e-04 1.639103e+00
5.789800e-04 1.639562e+00
5.791800e-04 1.640027e+00
5.793800e-04 1.640508e+00
5.795800e-04 1.640946e+00
5.797800e-04 1.641348e+00
5.799800e-04 1.641872e+00
5.801800e-04 1.642354e+00
5.803800e-04 1.642799e+00
5.805800e-04 1.643277e+00
5.807800e-04 1.643726e+00
5.809800e-04 1.644195e+00
5.811800e-04 1.644654e+00
5.813800e-04 1.645127e+00
5.815800e-04 1.645583e+00
5.817800e-04 1.646074e+00
5.819800e-04 1.646511e+00
5.821800e-04 1.646981e+00
5.823800e-04 1.647436e+00
5.825800e-04 1.647901e+00
5.827800e-04 1.648367e+00
5.829800e-04 1.648843e+00
5.831800e-04 1.649270e+00
5.833800e-04 1.649784e+00
5.835800e-04 1.650176e+00
5.837800e-04 1.650715e+00
5.839800e-04 1.651092e+00
5.841800e-04 1.651561e+00
5.843800e-04 1.652106e+00
5.845800e-04 1.652560e+00
5.847800e-04 1.653054e+00
5.849800e-04 1.653510e+00
5.851800e-04 1.653995e+00
5.853800e-04 1.654415e+00
5.855800e-04 1.654924e+00
5.857800e-04 1.655344e+00
5.859800e-04 1.655792e+00
5.861800e-04 1.656254e+00
5.863800e-04 1.656722e+00
5.865800e-04 1.657231e+00
5.867800e-04 1.657649e+00
5.869800e-04 1.658130e+00
5.871800e-04 1.658511e+00
5.873800e-04 1.659082e+00
5.875800e-04 1.659503e+00
5.877800e-04 1.659992e+00
5.879800e-04 1.660455e+00
5.881800e-04 1.660940e+00
5.883800e-04 1.661395e+00
5.885800e-04 1.661895e+00
5.887800e-04 1.662332e+00
5.889800e-04 1.662714e+00
5.891800e-04 1.663186e+00
5.893800e-04 1.663628e+00
5.895800e-04 1.664116e+00
5.897800e-04 1.664605e+00
5.899800e-04 1.665040e+00
5.901800e-04 1.665488e+00
5.903800e-04 1.665962e+00
5.905800e-04 1.666432e+00
5.907800e-04 1.666923e+00
5.909800e-04 1.667408e+00
5.911800e-04 1.667879e+00
5.913800e-04 1.668331e+00
5.915800e-04 1.668787e+00
5.917800e-04 1.669217e+00
5.919800e-04 1.669730e+00
5.921800e-04 1.670144e+00
5.923800e-04 1.670614e+00
5.925800e-04 1.671152e+00
5.927800e-04 1.671542e+00
5.929800e-04 1.672052e+00
5.931800e-04 1.672530e+00
5.933800e-04 1.672897e+00
5.935800e-04 1.673460e+00
5.937800e-04 1.673861e+00
5.939800e-04 1.674390e+00
5.941800e-04 1.674742e+00
5.943800e-04 1.675320e+00
5.945800e-04 1.675744e+00
5.947800e-04 1.676249e+00
5.949800e-04 1.676713e+00
5.951800e-04 1.677177e+00
5.953800e-04 1.677607e+00
5.955800e-04 1.678037e+00
5.957800e-04 1.678561e+00
5.959800e-04 1.678968e+00
5.961800e-04 1.679446e+00
5.963800e-04 1.679899e+00
5.965800e-04 1.680377e+00
5.967800e-04 1.680827e+00
5.969800e-04 1.681293e+00
5.971800e-04 1.681822e+00
5.973800e-04 1.682221e+00
5.975800e-04 1.682750e+00
5.977800e-04 1.683156e+00
5.979800e-04 1.683678e+00
5.981800e-04 1.684079e+00
5.983800e-04 1.684564e+00
5.985800e-04 1.685019e+00
5.987800e-04 1.685472e+00
5.989800e-04 1.685933e+00
5.991800e-04 1.686399e+00
5.993800e-04 1.686877e+00
5.995800e-04 1.687413e+00
5.997800e-04 1.687806e+00
5.999800e-04 1.688250e+00
6.001800e-04 1.688737e+00
6.003800e-04 1.689207e+00
6.005800e-04 1.689653e+00
6.007800e-04 1.690115e+00
6.009800e-04 1.690604e+00
6.011800e-04 1.691051e+00
6.013800e-04 1.691559e+00
6.015800e-04 1.691964e+00
6.017800e-04 1.692495e+00
6.019800e-04 1.692877e+00
6.021800e-04 1.693352e+00
6.023800e-04 1.693877e+00
6.025800e-04 1.694324e+00
6.027800e-04 1.694823e+00
6.029800e-04 1.695216e+00
6.031800e-04 1.695753e+00
6.033800e-04 1.696152e+00
6.035800e-04 1.696678e+00
6.037800e-04 1.697074e+00
6.039800e-04 1.697609e+00
6.041800e-04 1.698013e+00
6.043800e-04 1.698539e+00
6.045800e-04 1.698933e+00
6.047800e-04 1.699470e+00
6.049800e-04 1.699892e+00
6.051800e-04 1.700387e+00
6.053800e-04 1.700803e+00
6.055800e-04 1.701298e+00
6.057800e-04 1.701732e+00
6.059800e-04 1.702257e+00
6.061800e-04 1.702662e+00
6.063800e-04 1.703180e+00
6.065800e-04 1.703593e+00
6.067800e-04 1.704097e+00
6.069800e-04 1.704488e+00
6.071800e-04 1.705048e+00
6.073800e-04 1.705452e+00
6.075800e-04 1.705976e+00
6.077800e-04 1.706358e+00
6.079800e-04 1.706895e+00
6.081800e-04 1.707363e+00
6.083800e-04 1.707833e+00
6.085800e-04 1.708251e+00
6.087800e-04 1.708760e+00
6.089800e-04 1.709169e+00
6.091800e-04 1.709596e+00
6.093800e-04 1.710110e+00
6.095800e-04 1.710618e+00
6.097800e-04 1.711022e+00
6.099800e-04 1.711496e+00
6.101800e-04 1.711945e+00
6.103800e-04 1.712418e+00
6.105800e-04 1.712878e+00
6.107800e-04 1.713354e+00
6.109800e-04 1.713729e+00
6.111800e-04 1.714286e+00
6.113800e-04 1.714747e+00
6.115800e-04 1.715141e+00
6.117800e-04 1.715678e+00
6.119800e-04 1.716168e+00
6.121800e-04 1.716595e+00
6.123800e-04 1.717099e+00
6.125800e-04 1.717507e+00
6.127800e-04 1.718044e+00
6.129800e-04 1.718448e+00
6.131800e-04 1.718946e+00
6.133800e-04 1.719287e+00
6.135800e-04 1.719856e+00
6.137800e-04 1.720307e+00
6.139800e-04 1.720784e+00
6.141800e-04 1.721244e+00
6.143800e-04 1.721669e+00
6.145800e-04 1.721887e+00
6.147800e-04 1.722457e+00
6.149800e-04 1.722955e+00
6.151800e-04 1.723386e+00
6.153800e-04 1.723755e+00
6.155800e-04 1.724316e+00
6.157800e-04 1.724809e+00
6.159800e-04 1.725251e+00
6.161800e-04 1.725703e+00
6.163800e-04 1.726209e+00
6.165800e-04 1.726674e+00
6.167800e-04 1.727140e+00
6.169800e-04 1.727470e+00
6.171800e-04 1.728070e+00
6.173800e-04 1.728533e+00
6.175800e-04 1.728994e+00
6.177800e-04 1.729453e+00
6.179800e-04 1.729911e+00
6.181800e-04 1.730382e+00
6.183800e-04 1.730844e+00
6.185800e-04 1.731187e+00
6.187800e-04 1.731774e+00
6.189800e-04 1.732236e+00
6.191800e-04 1.732705e+00
6.193800e-04 1.733138e+00
6.195800e-04 1.733636e+00
6.197800e-04 1.734087e+00
6.199800e-04 1.734566e+00
6.201800e-04 1.734905e+00
6.203800e-04 1.735462e+00
6.205800e-04 1.735937e+00
6.207800e-04 1.736391e+00
6.209800e-04 1.736853e+00
6.211800e-04 1.737317e+00
6.213800e-04 1.737805e+00
6.215800e-04 1.738249e+00
6.217800e-04 1.738712e+00
6.219800e-04 1.739179e+00
6.221800e-04 1.739659e+00
6.223800e-04 1.740112e+00
6.225800e-04 1.740492e+00
6.227800e-04 1.740940e+00
6.229800e-04 1.741514e+00
6.231800e-04 1.741872e+00
6.233800e-04 1.742435e+00
6.235800e-04 1.742802e+00
6.237800e-04 1.743390e+00
6.239800e-04 1.743732e+00
6.241800e-04 1.744212e+00
6.243800e-04 1.744694e+00
6.245800e-04 1.745175e+00
6.247800e-04 1.745620e+00
6.249800e-04 1.746056e+00
6.251800e-04 1.746551e+00
6.253800e-04 1.747099e+00
6.255800e-04 1.747473e+00
6.257800e-04 1.747925e+00
6.259800e-04 1.748390e+00
6.261800e-04 1.748869e+00
6.263800e-04 1.749323e+00
6.265800e-04 1.749849e+00
6.267800e-04 1.750346e+00
6.269800e-04 1.750727e+00
6.271800e-04 1.751281e+00
6.273800e-04 1.751651e+00
6.275800e-04 1.752109e+00
6.277800e-04 1.752573e+00
6.279800e-04 1.753040e+00
6.281800e-04 1.753579e+00
6.283800e-04 1.753967e+00
6.285800e-04 1.754432e+00
6.287800e-04 1.754895e+00
6.289800e-04 1.755357e+00
6.291800e-04 1.755813e+00
6.293800e-04 1.756287e+00
6.295800e-04 1.756744e+00
6.297800e-04 1.757215e+00
6.299800e-04 1.757674e+00
6.301800e-04 1.758145e+00
6.303800e-04 1.758604e+00
6.305800e-04 1.759060e+00
6.307800e-04 1.759538e+00
6.309800e-04 1.760007e+00
6.311800e-04 1.760468e+00
6.313800e-04 1.761020e+00
6.315800e-04 1.761395e+00
6.317800e-04 1.761863e+00
6.319800e-04 1.762325e+00
6.321800e-04 1.762790e+00
6.323800e-04 1.763254e+00
6.325800e-04 1.763720e+00
6.327800e-04 1.764183e+00
6.329800e-04 1.764650e+00
6.331800e-04 1.765201e+00
6.333800e-04 1.765580e+00
6.335800e-04 1.766135e+00
6.337800e-04 1.766599e+00
6.339800e-04 1.767059e+00
6.341800e-04 1.767435e+00
6.343800e-04 1.767997e+00
6.345800e-04 1.768374e+00
6.347800e-04 1.768933e+00
6.349800e-04 1.769295e+00
6.351800e-04 1.769866e+00
6.353800e-04 1.770224e+00
6.355800e-04 1.770695e+00
6.357800e-04 1.771242e+00
6.359800e-04 1.771624e+00
6.361800e-04 1.772166e+00
6.363800e-04 1.772550e+00
6.365800e-04 1.773100e+00
6.367800e-04 1.773479e+00
6.369800e-04 1.773921e+00
6.371800e-04 1.774501e+00
6.373800e-04 1.774876e+00
6.375800e-04 1.775440e+00
6.377800e-04 1.775817e+00
6.379800e-04 1.776276e+00
6.381800e-04 1.776738e+00
6.383800e-04 1.777205e+00
6.385800e-04 1.777666e+00
6.387800e-04 1.778129e+00
6.389800e-04 1.778672e+00
6.391800e-04 1.779063e+00
6.393800e-04 1.779525e+00
6.395800e-04 1.779987e+00
6.397800e-04 1.780528e+00
6.399800e-04 1.780914e+00
6.401800e-04 1.781444e+00
6.403800e-04 1.781811e+00
6.405800e-04 1.782276e+00
6.407800e-04 1.782740e+00
6.409800e-04 1.783207e+00
6.411800e-04 1.783677e+00
6.413800e-04 1.784142e+00
6.415800e-04 1.784604e+00
6.417800e-04 1.785080e+00
6.419800e-04 1.785533e+00
6.421800e-04 1.785992e+00
6.423800e-04 1.786465e+00
6.425800e-04 1.786927e+00
6.427800e-04 1.787396e+00
6.429800e-04 1.787850e+00
6.431800e-04 1.788324e+00
6.433800e-04 1.788785e+00
6.435800e-04 1.789337e+00
6.437800e-04 1.789721e+00
6.439800e-04 1.790271e+00
6.441800e-04 1.790645e+00
6.443800e-04 1.791202e+00
6.445800e-04 1.791630e+00
6.447800e-04 1.792139e+00
6.449800e-04 1.792523e+00
6.451800e-04 1.793069e+00
6.453800e-04 1.793384e+00
6.455800e-04 1.794001e+00
6.457800e-04 1.794360e+00
6.459800e-04 1.794927e+00
6.461800e-04 1.795393e+00
6.463800e-04 1.795838e+00
6.465800e-04 1.796215e+00
6.467800e-04 1.796780e+00
6.469800e-04 1.797160e+00
6.471800e-04 1.797706e+00
6.473800e-04 1.798068e+00
6.475800e-04 1.798640e+00
6.477800e-04 1.798993e+00
6.479800e-04 1.799568e+00
6.481800e-04 1.799930e+00
6.483800e-04 1.800392e+00
6.485800e-04 1.800963e+00
6.487800e-04 1.801320e+00
6.489800e-04 1.801785e+00
6.491800e-04 1.802249e+00
6.493800e-04 1.802825e+00
6.495800e-04 1.803177e+00
6.497800e-04 1.803613e+00
6.499800e-04 1.804170e+00
6.501800e-04 1.804546e+00
6.503800e-04 1.805097e+00
6.505800e-04 1.805500e+00
6.507800e-04 1.806013e+00
6.509800e-04 1.806396e+00
6.511800e-04 1.806990e+00
6.513800e-04 1.807336e+00
6.515800e-04 1.807832e+00
6.517800e-04 1.808333e+00
6.519800e-04 1.808763e+00
6.521800e-04 1.809262e+00
6.523800e-04 1.809700e+00
6.525800e-04 1.810162e+00
6.527800e-04 1.810675e+00
6.529800e-04 1.811097e+00
6.531800e-04 1.811609e+00
6.533800e-04 1.812005e+00
6.535800e-04 1.812578e+00
6.537800e-04 1.812979e+00
6.539800e-04 1.813494e+00
6.541800e-04 1.813948e+00
6.543800e-04 1.814420e+00
6.545800e-04 1.814874e+00
6.547800e-04 1.815267e+00
6.549800e-04 1.815829e+00
6.551800e-04 1.816198e+00
6.553800e-04 1.816705e+00
6.555800e-04 1.817130e+00
6.557800e-04 1.817607e+00
6.559800e-04 1.818063e+00
6.561800e-04 1.818633e+00
6.563800e-04 1.819051e+00
6.565800e-04 1.819464e+00
6.567800e-04 1.820009e+00
6.569800e-04 1.820495e+00
6.571800e-04 1.820939e+00
6.573800e-04 1.821341e+00
6.575800e-04 1.821872e+00
6.577800e-04 1.822276e+00
6.579800e-04 1.822746e+00
6.581800e-04 1.823156e+00
6.583800e-04 1.823675e+00
6.585800e-04 1.824209e+00
6.587800e-04 1.824605e+00
6.589800e-04 1.825067e+00
6.591800e-04 1.825486e+00
6.593800e-04 1.826071e+00
6.595800e-04 1.826516e+00
6.597800e-04 1.826974e+00
6.599800e-04 1.827444e+00
6.601800e-04 1.827870e+00
6.603800e-04 1.828311e+00
6.605800e-04 1.828822e+00
6.607800e-04 1.829242e+00
6.609800e-04 1.829730e+00
6.611800e-04 1.830234e+00
6.613800e-04 1.830680e+00
6.615800e-04 1.831166e+00
6.617800e-04 1.831602e+00
6.619800e-04 1.832097e+00
6.621800e-04 1.832524e+00
6.623800e-04 1.832912e+00
6.625800e-04 1.833492e+00
6.627800e-04 1.833947e+00
6.629800e-04 1.834421e+00
6.631800e-04 1.834865e+00
6.633800e-04 1.835353e+00
6.635800e-04 1.835771e+00
6.637800e-04 1.836280e+00
6.639800e-04 1.836712e+00
6.641800e-04 1.837210e+00
6.643800e-04 1.837647e+00
6.645800e-04 1.838142e+00
6.647800e-04 1.838455e+00
6.649800e-04 1.839082e+00
6.651800e-04 1.839528e+00
6.653800e-04 1.839999e+00
6.655800e-04 1.840479e+00
6.657800e-04 1.840850e+00
6.659800e-04 1.841296e+00
6.661800e-04 1.841773e+00
6.663800e-04 1.842237e+00
6.665800e-04 1.842638e+00
6.667800e-04 1.843174e+00
6.669800e-04 1.843643e+00
6.671800e-04 1.844031e+00
6.673800e-04 1.844580e+00
6.675800e-04 1.844953e+00
6.677800e-04 1.845425e+00
6.679800e-04 1.845878e+00
6.681800e-04 1.846445e+00
6.683800e-04 1.846803e+00
6.685800e-04 1.847278e+00
6.687800e-04 1.847727e+00
6.689800e-04 1.848278e+00
6.691800e-04 1.848755e+00
6.693800e-04 1.849124e+00
6.695800e-04 1.849609e+00
6.697800e-04 1.850050e+00
6.699800e-04 1.850521e+00
6.701800e-04 1.850970e+00
6.703800e-04 1.851444e+00
6.705800e-04 1.851937e+00
6.707800e-04 1.852365e+00
6.709800e-04 1.852779e+00
6.711800e-04 1.853286e+00
6.713800e-04 1.853762e+00
6.715800e-04 1.854175e+00
6.717800e-04 1.854809e+00
6.719800e-04 1.855158e+00
6.721800e-04 1.855614e+00
6.723800e-04 1.856031e+00
6.725800e-04 1.856670e+00
6.727800e-04 1.857130e+00
6.729800e-04 1.857483e+00
6.731800e-04 1.857913e+00
6.733800e-04 1.858517e+00
6.735800e-04 1.858870e+00
6.737800e-04 1.859321e+00
6.739800e-04 1.859836e+00
6.741800e-04 1.860385e+00
6.743800e-04 1.860839e+00
6.745800e-04 1.861292e+00
6.747800e-04 1.861699e+00
6.749800e-04 1.862249e+00
6.751800e-04 1.862633e+00
6.753800e-04 1.863178e+00
6.755800e-04 1.863499e+00
6.757800e-04 1.863976e+00
6.759800e-04 1.864521e+00
6.761800e-04 1.864908e+00
6.763800e-04 1.865489e+00
6.765800e-04 1.865815e+00
6.767800e-04 1.866390e+00
6.769800e-04 1.866860e+00
6.771800e-04 1.867353e+00
6.773800e-04 1.867698e+00
6.775800e-04 1.868263e+00
6.777800e-04 1.868614e+00
6.779800e-04 1.869186e+00
6.781800e-04 1.869632e+00
6.783800e-04 1.870157e+00
6.785800e-04 1.870456e+00
6.787800e-04 1.870982e+00
6.789800e-04 1.871444e+00
6.791800e-04 1.871831e+00
6.793800e-04 1.872287e+00
6.795800e-04 1.872794e+00
6.797800e-04 1.873215e+00
6.799800e-04 1.873757e+00
6.801800e-04 1.874146e+00
6.803800e-04 1.874670e+00
6.805800e-04 1.875114e+00
6.807800e-04 1.875629e+00
6.809800e-04 1.876004e+00
6.811800e-04 1.876579e+00
6.813800e-04 1.877037e+00
6.815800e-04 1.877519e+00
6.817800e-04 1.877907e+00
6.819800e-04 1.878395e+00
6.821800e-04 1.878819e+00
6.823800e-04 1.879307e+00
6.825800e-04 1.879763e+00
6.827800e-04 1.880245e+00
6.829800e-04 1.880655e+00
6.831800e-04 1.881183e+00
6.833800e-04 1.881588e+00
6.835800e-04 1.882168e+00
6.837800e-04 1.882540e+00
6.839800e-04 1.883098e+00
6.841800e-04 1.883560e+00
6.843800e-04 1.884029e+00
6.845800e-04 1.884404e+00
6.847800e-04 1.884993e+00
6.849800e-04 1.885417e+00
6.851800e-04 1.885891e+00
6.853800e-04 1.886413e+00
6.855800e-04 1.886846e+00
6.857800e-04 1.887254e+00
6.859800e-04 1.887783e+00
6.861800e-04 1.888145e+00
6.863800e-04 1.888713e+00
6.865800e-04 1.889078e+00
6.867800e-04 1.889673e+00
6.869800e-04 1.890139e+00
6.871800e-04 1.890571e+00
6.873800e-04 1.890985e+00
6.875800e-04 1.891501e+00
6.877800e-04 1.891966e+00
6.879800e-04 1.892377e+00
6.881800e-04 1.892893e+00
6.883800e-04 1.893302e+00
6.885800e-04 1.893828e+00
6.887800e-04 1.894245e+00
6.889800e-04 1.894754e+00
6.891800e-04 1.895177e+00
6.893800e-04 1.895686e+00
6.895800e-04 1.896120e+00
6.897800e-04 1.896614e+00
6.899800e-04 1.897039e+00
6.901800e-04 1.897547e+00
6.903800e-04 1.897922e+00
6.905800e-04 1.898434e+00
6.907800e-04 1.898840e+00
6.909800e-04 1.899407e+00
6.911800e-04 1.899781e+00
6.913800e-04 1.900343e+00
6.915800e-04 1.900692e+00
6.917800e-04 1.901135e+00
6.919800e-04 1.901601e+00
6.921800e-04 1.902163e+00
6.923800e-04 1.902493e+00
6.925800e-04 1.903133e+00
6.927800e-04 1.903599e+00
6.929800e-04 1.904047e+00
6.931800e-04 1.904515e+00
6.933800e-04 1.904972e+00
6.935800e-04 1.905441e+00
6.937800e-04 1.905916e+00
6.939800e-04 1.906360e+00
6.941800e-04 1.906817e+00
6.943800e-04 1.907277e+00
6.945800e-04 1.907769e+00
6.947800e-04 1.908195e+00
6.949800e-04 1.908556e+00
6.951800e-04 1.909031e+00
6.953800e-04 1.909620e+00
6.955800e-04 1.909930e+00
6.957800e-04 1.910404e+00
6.959800e-04 1.910885e+00
6.961800e-04 1.911495e+00
6.963800e-04 1.911839e+00
6.965800e-04 1.912305e+00
6.967800e-04 1.912786e+00
6.969800e-04 1.913369e+00
6.971800e-04 1.913651e+00
6.973800e-04 1.914181e+00
6.975800e-04 1.914760e+00
6.977800e-04 1.915222e+00
6.979800e-04 1.915539e+00
6.981800e-04 1.915976e+00
6.983800e-04 1.916484e+00
6.985800e-04 1.917090e+00
6.987800e-04 1.917423e+00
6.989800e-04 1.917858e+00
